Issue URL
https://github.com/DataDog/chef-datadog/issues/141
https://github.com/DataDog/chef-datadog/issues/189
https://github.com/DataDog/chef-datadog/issues/211
https://github.com/DataDog/chef-datadog/issues/287
https://github.com/DataDog/chef-datadog/issues/300
https://github.com/DataDog/chef-datadog/issues/331
https://github.com/DataDog/chef-datadog/issues/338
https://github.com/DataDog/chef-datadog/issues/363
https://github.com/DataDog/chef-datadog/issues/366
https://github.com/DataDog/chef-datadog/issues/373
https://github.com/DataDog/chef-datadog/issues/379
https://github.com/DataDog/chef-datadog/issues/403
https://github.com/DataDog/chef-datadog/issues/467
https://github.com/DataDog/chef-datadog/issues/470
https://github.com/DataDog/chef-datadog/issues/610
https://github.com/DataDog/chef-datadog/issues/627
https://github.com/DataDog/chef-datadog/issues/747
https://github.com/DataDog/chef-datadog/issues/790
https://github.com/DataDog/chef-datadog/issues/847
https://github.com/chef-boneyard/delivery-truck/issues/12
https://github.com/sous-chefs/dhcp/issues/45
https://github.com/sous-chefs/dhcp/issues/67
https://github.com/sous-chefs/dhcp/issues/75
https://github.com/cbarraford/diamond_cookbook/issues/10
https://github.com/dnsimple/chef-dnsimple/issues/9
https://github.com/dnsimple/chef-dnsimple/issues/52
https://github.com/sous-chefs/docker/issues/31
https://github.com/sous-chefs/docker/issues/50
https://github.com/sous-chefs/docker/issues/72
https://github.com/sous-chefs/docker/issues/101
https://github.com/sous-chefs/docker/issues/104
https://github.com/sous-chefs/docker/issues/114
https://github.com/sous-chefs/docker/issues/124
https://github.com/sous-chefs/docker/issues/128
https://github.com/sous-chefs/docker/issues/141
https://github.com/sous-chefs/docker/issues/158
https://github.com/sous-chefs/docker/issues/187
https://github.com/sous-chefs/docker/issues/195
https://github.com/sous-chefs/docker/issues/201
https://github.com/sous-chefs/docker/issues/275
https://github.com/sous-chefs/docker/issues/284
https://github.com/sous-chefs/docker/issues/322
https://github.com/sous-chefs/docker/issues/364
https://github.com/sous-chefs/docker/issues/427
https://github.com/sous-chefs/docker/issues/444
https://github.com/sous-chefs/docker/issues/446
https://github.com/sous-chefs/docker/issues/449
https://github.com/sous-chefs/docker/issues/458
https://github.com/sous-chefs/docker/issues/476
https://github.com/sous-chefs/docker/issues/494
https://github.com/sous-chefs/docker/issues/500
https://github.com/sous-chefs/docker/issues/507
https://github.com/sous-chefs/docker/issues/510
https://github.com/sous-chefs/docker/issues/526
https://github.com/sous-chefs/docker/issues/529
https://github.com/sous-chefs/docker/issues/558
https://github.com/sous-chefs/docker/issues/561
https://github.com/sous-chefs/docker/issues/570
https://github.com/sous-chefs/docker/issues/613
https://github.com/sous-chefs/docker/issues/627
https://github.com/sous-chefs/docker/issues/634
https://github.com/sous-chefs/docker/issues/658
https://github.com/sous-chefs/docker/issues/684
https://github.com/sous-chefs/docker/issues/746
https://github.com/sous-chefs/docker/issues/830
https://github.com/sous-chefs/docker/issues/873
https://github.com/sous-chefs/docker/issues/897
https://github.com/sous-chefs/docker/issues/903
https://github.com/sous-chefs/docker/issues/951
https://github.com/sous-chefs/docker/issues/986
https://github.com/sous-chefs/docker/issues/989
https://github.com/sous-chefs/docker/issues/1014
https://github.com/sous-chefs/docker/issues/1106
https://github.com/sous-chefs/docker/issues/1130
https://github.com/sous-chefs/docker/issues/1135
https://github.com/sous-chefs/docker/issues/1138
https://github.com/sous-chefs/docker/issues/1142
https://github.com/sous-chefs/docker/issues/1144
https://github.com/sous-chefs/docker/issues/1180
https://github.com/sous-chefs/docker/issues/1196
https://github.com/sous-chefs/docker/issues/1207
https://github.com/sous-chefs/docker/issues/1222
https://github.com/sous-chefs/docker/issues/1226
https://github.com/sous-chefs/docker/issues/1248
https://github.com/ismell/docker-registry-cookbook/issues/4
https://github.com/acornies/dotnetcore-cookbook/issues/16
https://github.com/zuazo/dovecot-cookbook/issues/2
https://github.com/zuazo/dovecot-cookbook/issues/12
https://github.com/zuazo/dovecot-cookbook/issues/15
https://github.com/zuazo/dovecot-cookbook/issues/22
https://github.com/sous-chefs/dpkg_autostart/issues/21
https://github.com/sous-chefs/elasticsearch/issues/8
https://github.com/sous-chefs/elasticsearch/issues/9
https://github.com/sous-chefs/elasticsearch/issues/12
https://github.com/sous-chefs/elasticsearch/issues/22
https://github.com/sous-chefs/elasticsearch/issues/44
https://github.com/sous-chefs/elasticsearch/issues/60
https://github.com/sous-chefs/elasticsearch/issues/85
https://github.com/sous-chefs/elasticsearch/issues/93
https://github.com/sous-chefs/elasticsearch/issues/101
https://github.com/sous-chefs/elasticsearch/issues/153
https://github.com/sous-chefs/elasticsearch/issues/169
https://github.com/sous-chefs/elasticsearch/issues/226
https://github.com/sous-chefs/elasticsearch/issues/317
https://github.com/sous-chefs/elasticsearch/issues/352
https://github.com/sous-chefs/elasticsearch/issues/363
https://github.com/sous-chefs/elasticsearch/issues/367
https://github.com/sous-chefs/elasticsearch/issues/371
https://github.com/sous-chefs/elasticsearch/issues/374
https://github.com/sous-chefs/elasticsearch/issues/382
https://github.com/sous-chefs/elasticsearch/issues/391
https://github.com/sous-chefs/elasticsearch/issues/392
https://github.com/sous-chefs/elasticsearch/issues/393
https://github.com/sous-chefs/elasticsearch/issues/394
https://github.com/sous-chefs/elasticsearch/issues/398
https://github.com/sous-chefs/elasticsearch/issues/404
https://github.com/sous-chefs/elasticsearch/issues/415
https://github.com/sous-chefs/elasticsearch/issues/434
https://github.com/sous-chefs/elasticsearch/issues/438
https://github.com/sous-chefs/elasticsearch/issues/445
https://github.com/sous-chefs/elasticsearch/issues/488
https://github.com/sous-chefs/elasticsearch/issues/501
https://github.com/sous-chefs/elasticsearch/issues/527
https://github.com/sous-chefs/elasticsearch/issues/534
https://github.com/sous-chefs/elasticsearch/issues/535
https://github.com/sous-chefs/elasticsearch/issues/579
https://github.com/sous-chefs/elasticsearch/issues/582
https://github.com/sous-chefs/elasticsearch/issues/587
https://github.com/sous-chefs/elasticsearch/issues/598
https://github.com/rackspace-cookbooks/elkstack/issues/64
https://github.com/rackspace-cookbooks/elkstack/issues/70
https://github.com/rackspace-cookbooks/elkstack/issues/71
https://github.com/rackspace-cookbooks/elkstack/issues/77
https://github.com/dyninc/cookbook-encryptfs/issues/1
https://github.com/rightscale-cookbooks/ephemeral_lvm/issues/24
https://github.com/millisami/chef-errbit/issues/1
https://github.com/sous-chefs/etcd/issues/83
https://github.com/sous-chefs/etcd/issues/120
https://github.com/hamann/eye-chef-cookbook/issues/5
https://github.com/ncerny/facl/issues/2
https://github.com/sous-chefs/fail2ban/issues/60
https://github.com/sous-chefs/fail2ban/issues/61
https://github.com/djoos-cookbooks/ffmpeg/issues/21
https://github.com/vkhatri/chef-filebeat/issues/58
https://github.com/vkhatri/chef-filebeat/issues/115
https://github.com/sous-chefs/filesystem/issues/30
https://github.com/sous-chefs/filesystem/issues/99
https://github.com/sous-chefs/firewall/issues/26
https://github.com/sous-chefs/firewall/issues/32
https://github.com/sous-chefs/firewall/issues/49
https://github.com/sous-chefs/firewall/issues/70
https://github.com/sous-chefs/firewall/issues/71
https://github.com/sous-chefs/firewall/issues/73
https://github.com/sous-chefs/firewall/issues/79
https://github.com/sous-chefs/firewall/issues/91
https://github.com/sous-chefs/firewall/issues/92
https://github.com/sous-chefs/firewall/issues/120
https://github.com/sous-chefs/firewall/issues/123
https://github.com/sous-chefs/firewall/issues/131
https://github.com/sous-chefs/firewall/issues/133
https://github.com/sous-chefs/firewall/issues/143
https://github.com/sous-chefs/firewall/issues/158
https://github.com/sous-chefs/firewall/issues/185
https://github.com/sous-chefs/firewall/issues/201
https://github.com/sous-chefs/firewall/issues/236
https://github.com/sjsadowski/firewalld-cookbook/issues/30
https://github.com/datacoda/chef-firewall-ex/issues/1
https://github.com/ClouDesire/flyway-cli-cookbook/issues/3
https://github.com/ClouDesire/flyway-cli-cookbook/issues/4
https://github.com/ClouDesire/flyway-cli-cookbook/issues/15
https://github.com/ClouDesire/flyway-cli-cookbook/issues/17
https://github.com/rackerbenoit/chef-flywaydb/issues/3
https://github.com/rackerbenoit/chef-flywaydb/issues/4
https://github.com/rackerbenoit/chef-flywaydb/issues/17
https://github.com/rackerbenoit/chef-flywaydb/issues/21
https://github.com/arukaen/chef-ghost/issues/3
https://github.com/dhoer/chef-ghostdriver/issues/3
https://github.com/sous-chefs/git/issues/91
https://github.com/sous-chefs/github/issues/4
https://github.com/atomic-penguin/cookbook-gitlab-deprecated/issues/90
https://github.com/apealive-cookbooks/gitzone/issues/2
https://github.com/apealive-cookbooks/gitzone/issues/4
https://github.com/apealive-cookbooks/gitzone/issues/5
https://github.com/gocd/go-cookbook/issues/28
https://github.com/sous-chefs/golang/issues/54
https://github.com/sous-chefs/golang/issues/88
https://github.com/sous-chefs/grafana/issues/27
https://github.com/sous-chefs/grafana/issues/64
https://github.com/sous-chefs/grafana/issues/79
https://github.com/sous-chefs/grafana/issues/80
https://github.com/sous-chefs/grafana/issues/82
https://github.com/sous-chefs/grafana/issues/90
https://github.com/sous-chefs/grafana/issues/108
https://github.com/sous-chefs/grafana/issues/110
https://github.com/sous-chefs/grafana/issues/124
https://github.com/sous-chefs/grafana/issues/151
https://github.com/sous-chefs/grafana/issues/156
https://github.com/sous-chefs/grafana/issues/175
https://github.com/sous-chefs/grafana/issues/229
https://github.com/sous-chefs/grafana/issues/247
https://github.com/sous-chefs/grafana/issues/279
https://github.com/sous-chefs/grafana/issues/351
https://github.com/sous-chefs/grafana/issues/381
https://github.com/sous-chefs/grafana/issues/414
https://github.com/sous-chefs/graphite/issues/75
https://github.com/sous-chefs/graphite/issues/137
https://github.com/sous-chefs/graphite/issues/190
https://github.com/sous-chefs/graphite/issues/209
https://github.com/sous-chefs/graphite/issues/218
https://github.com/tas50/chef-graphite_powershell_functions/issues/1
https://github.com/Graylog2/graylog2-cookbook/issues/92
https://github.com/sous-chefs/haproxy/issues/58
https://github.com/sous-chefs/haproxy/issues/60
https://github.com/sous-chefs/haproxy/issues/79
https://github.com/sous-chefs/haproxy/issues/95
https://github.com/sous-chefs/haproxy/issues/194
https://github.com/sous-chefs/haproxy/issues/197
https://github.com/sous-chefs/haproxy/issues/206
https://github.com/sous-chefs/haproxy/issues/207
https://github.com/sous-chefs/haproxy/issues/274
https://github.com/sous-chefs/haproxy/issues/313
https://github.com/sous-chefs/haproxy/issues/319
https://github.com/sous-chefs/haproxy/issues/338
https://github.com/sous-chefs/haproxy/issues/378
https://github.com/sous-chefs/haproxy/issues/388
https://github.com/sous-chefs/haproxy/issues/426
https://github.com/sous-chefs/hashicorp-vault/issues/5
https://github.com/sous-chefs/hashicorp-vault/issues/8
https://github.com/sous-chefs/hashicorp-vault/issues/78
https://github.com/sous-chefs/hashicorp-vault/issues/128
https://github.com/sous-chefs/hashicorp-vault/issues/175
https://github.com/sous-chefs/hashicorp-vault/issues/222
https://github.com/hipsnip-cookbooks/jetty/issues/3
https://github.com/hipsnip-cookbooks/solr/issues/4
https://github.com/djoos-cookbooks/hollandbackup/issues/5
https://github.com/sous-chefs/homebrew/issues/66
https://github.com/sous-chefs/homebrew/issues/71
https://github.com/sous-chefs/homebrew/issues/78
https://github.com/sous-chefs/homebrew/issues/85
https://github.com/sous-chefs/homebrew/issues/87
https://github.com/3ofcoins/chef-cookbook-hostname/issues/39
https://github.com/customink-webops/hostsfile/issues/5
https://github.com/customink-webops/hostsfile/issues/9
https://github.com/customink-webops/hostsfile/issues/15
https://github.com/sous-chefs/htpasswd/issues/15
https://github.com/dhoer/chef-ie/issues/1
https://github.com/dhoer/chef-ie/issues/2
https://github.com/sous-chefs/iis/issues/98
https://github.com/sous-chefs/iis/issues/100
https://github.com/sous-chefs/iis/issues/113
https://github.com/sous-chefs/iis/issues/115
https://github.com/sous-chefs/iis/issues/139
https://github.com/sous-chefs/iis/issues/146
https://github.com/sous-chefs/iis/issues/161
https://github.com/sous-chefs/iis/issues/166
https://github.com/sous-chefs/iis/issues/222
https://github.com/sous-chefs/iis/issues/236
https://github.com/sous-chefs/iis/issues/242
https://github.com/sous-chefs/iis/issues/249
https://github.com/sous-chefs/iis/issues/253
https://github.com/sous-chefs/iis/issues/259
https://github.com/sous-chefs/iis/issues/261
https://github.com/sous-chefs/iis/issues/266
https://github.com/sous-chefs/iis/issues/279
https://github.com/sous-chefs/iis/issues/284
https://github.com/sous-chefs/iis/issues/292
https://github.com/sous-chefs/iis/issues/296
https://github.com/sous-chefs/iis/issues/306
https://github.com/sous-chefs/iis/issues/323
https://github.com/sous-chefs/iis/issues/473
https://github.com/bdangit/chef-influxdb/issues/64
https://github.com/bdangit/chef-influxdb/issues/121
https://github.com/chef-cookbooks/iptables/issues/11
https://github.com/chef-cookbooks/iptables/issues/61
https://github.com/chef-cookbooks/iptables/issues/129
https://github.com/sous-chefs/java/issues/172
https://github.com/sous-chefs/java/issues/189
https://github.com/sous-chefs/java/issues/216
https://github.com/sous-chefs/java/issues/257
https://github.com/sous-chefs/java/issues/342
https://github.com/sous-chefs/java/issues/356
https://github.com/sous-chefs/java/issues/397
https://github.com/sous-chefs/java/issues/415
https://github.com/sous-chefs/java/issues/422
https://github.com/sous-chefs/java/issues/463
https://github.com/sous-chefs/java/issues/481
https://github.com/sous-chefs/java/issues/557
https://github.com/sous-chefs/java/issues/566
https://github.com/sous-chefs/java/issues/590
https://github.com/sous-chefs/java/issues/645
https://github.com/sous-chefs/jenkins/issues/123
https://github.com/sous-chefs/jenkins/issues/126
https://github.com/sous-chefs/jenkins/issues/151
https://github.com/sous-chefs/jenkins/issues/159
https://github.com/sous-chefs/jenkins/issues/162
https://github.com/sous-chefs/jenkins/issues/164
https://github.com/sous-chefs/jenkins/issues/180
https://github.com/sous-chefs/jenkins/issues/228
https://github.com/sous-chefs/jenkins/issues/229
https://github.com/sous-chefs/jenkins/issues/230
https://github.com/sous-chefs/jenkins/issues/232
https://github.com/sous-chefs/jenkins/issues/240
https://github.com/sous-chefs/jenkins/issues/247
https://github.com/sous-chefs/jenkins/issues/265
https://github.com/sous-chefs/jenkins/issues/317
https://github.com/sous-chefs/jenkins/issues/358
https://github.com/sous-chefs/jenkins/issues/371
https://github.com/sous-chefs/jenkins/issues/399
https://github.com/sous-chefs/jenkins/issues/513
https://github.com/sous-chefs/jenkins/issues/531
https://github.com/sous-chefs/jenkins/issues/587
https://github.com/sous-chefs/jenkins/issues/620
https://github.com/sous-chefs/kafka/issues/27
https://github.com/sous-chefs/kafka/issues/34
https://github.com/sous-chefs/kafka/issues/55
https://github.com/sous-chefs/kafka/issues/104
https://github.com/sous-chefs/keepalived/issues/57
https://github.com/sous-chefs/keepalived/issues/62
https://github.com/sous-chefs/keepalived/issues/74
https://github.com/realityforge/chef-kibana/issues/4
https://github.com/anuriq/chef-kibana5/issues/30
https://github.com/lusis/chef-kibana/issues/20
https://github.com/lusis/chef-kibana/issues/26
https://github.com/lusis/chef-kibana/issues/107
https://github.com/lusis/chef-kibana/issues/112
https://github.com/atomic-penguin/cookbook-krb5/issues/8
https://github.com/atomic-penguin/cookbook-krb5/issues/26
https://github.com/jrwesolo/limits/issues/11
https://github.com/jrwesolo/limits/issues/16
https://github.com/sous-chefs/line/issues/32
https://github.com/litaio/chef-lita/issues/12
https://github.com/sous-chefs/logrotate/issues/95
https://github.com/sous-chefs/logrotate/issues/138
https://github.com/sous-chefs/logrotate/issues/148
https://github.com/sous-chefs/logrotate/issues/154
https://github.com/sous-chefs/logrotate/issues/155
https://github.com/lusis/chef-logstash/issues/385
https://github.com/lusis/chef-logstash/issues/453
https://github.com/parallels-cookbooks/cookbook-logstash-forwarder/issues/8
https://github.com/parallels-cookbooks/cookbook-logstash-forwarder/issues/10
https://github.com/sous-chefs/lvm/issues/71
https://github.com/sous-chefs/lvm/issues/115
https://github.com/sous-chefs/lvm/issues/141
https://github.com/sous-chefs/lvm/issues/151
https://github.com/sous-chefs/lvm/issues/154
https://github.com/sous-chefs/lvm/issues/156
https://github.com/sous-chefs/lvm/issues/159
https://github.com/sous-chefs/lvm/issues/170
https://github.com/sous-chefs/lvm/issues/208
https://github.com/hartmantis/mac-app-store-chef/issues/34
https://github.com/hartmantis/mac-app-store-chef/issues/37
https://github.com/microsoft/macos-cookbook/issues/4
